DigiPulse,https://coinmarketcap.com/currencies/digipulse/,0.114626357709
DeusCoin,https://coinmarketcap.com/currencies/deuscoin/,0.0231851331289
EtherSportz,https://coinmarketcap.com/currencies/ethersportz/,0.0519425934016
XDNA,https://coinmarketcap.com/currencies/xdna/,0.152669843812
DraftCoin,https://coinmarketcap.com/currencies/draftcoin/,0.0320048832545
Printex,https://coinmarketcap.com/currencies/printex/,0.0292186556913
AB-Chain RTB,https://coinmarketcap.com/currencies/ab-chain-rtb/,0.0211513996883
bitGold,https://coinmarketcap.com/currencies/bitgold/,1206.25645766
Lobstex,https://coinmarketcap.com/currencies/lobstex/,0.0361092383498
Bata,https://coinmarketcap.com/currencies/bata/,0.0414913121319
ProCurrency,https://coinmarketcap.com/currencies/procurrency/,0.00206015889555
DeltaChain,https://coinmarketcap.com/currencies/delta-chain/,4.42444753501e-05
Bitsum,https://coinmarketcap.com/currencies/bitsum/,0.000191388574397
Authorship,https://coinmarketcap.com/currencies/authorship/,0.00193866742225
XOVBank,https://coinmarketcap.com/currencies/xovbank/,0.00388989083907
Mithril Ore,https://coinmarketcap.com/currencies/mithril-ore/,20.1448025615
BBSCoin,https://coinmarketcap.com/currencies/bbscoin/,2.95462008738e-06
AceD,https://coinmarketcap.com/currencies/aced/,0.0964364301978
WhaleCoin,https://coinmarketcap.com/currencies/whalecoin/,0.0169614164
Wild Crypto,https://coinmarketcap.com/currencies/wild-crypto/,0.00708767767159
Zoomba,https://coinmarketcap.com/currencies/zoomba/,0.040064433776
Datarius Credit,https://coinmarketcap.com/currencies/datarius-credit/,0.00127499051199
Jetcoin,https://coinmarketcap.com/currencies/jetcoin/,0.0236683870338
PutinCoin,https://coinmarketcap.com/currencies/putincoin/,0.000296487996281
BitcoiNote,https://coinmarketcap.com/currencies/bitcoinote/,0.0170946981732
United Crypto...,https://coinmarketcap.com/currencies/ucom/,0.121098827147
Blakecoin,https://coinmarketcap.com/currencies/blakecoin/,0.00784726734693
Masternodecoin,https://coinmarketcap.com/currencies/masternodecoin/,0.00280703242449
RouletteToken,https://coinmarketcap.com/currencies/roulettetoken/,0.0147369202286
Veros,https://coinmarketcap.com/currencies/veros/,0.00947749529177
Plancoin,https://coinmarketcap.com/currencies/plancoin/,0.0248805146716
bitEUR,https://coinmarketcap.com/currencies/biteur/,1.26123304428
GreenMed,https://coinmarketcap.com/currencies/greenmed/,0.0115975114522
GoldBlocks,https://coinmarketcap.com/currencies/goldblocks/,0.00866630228601
GambleCoin,https://coinmarketcap.com/currencies/gamblecoin/,0.0298566176059
Unify,https://coinmarketcap.com/currencies/unify/,0.00727397103138
PRiVCY,https://coinmarketcap.com/currencies/privcy/,0.01480071642
Transcodium,https://coinmarketcap.com/currencies/transcodium/,0.00392010789863
Ethereum Monero,https://coinmarketcap.com/currencies/ethereum-monero/,0.0104480856027
Stellar Holdings,https://coinmarketcap.com/currencies/interstellar-holdings/,0.000127592382931
Crowdholding,https://coinmarketcap.com/currencies/crowdholding/,0.000840720590772
Emerald Crypto,https://coinmarketcap.com/currencies/emerald/,0.00624645556715
ArbitrageCT,https://coinmarketcap.com/currencies/arbitragect/,0.00128811567061
ZCore,https://coinmarketcap.com/currencies/zcore/,0.0744652239021
TokenDesk,https://coinmarketcap.com/currencies/tokendesk/,0.0110825368301
AdCoin,https://coinmarketcap.com/currencies/adcoin/,0.0163315659767
Thore Cash,https://coinmarketcap.com/currencies/thore-cash/,0.0204246021985
Bitcoin Fast,https://coinmarketcap.com/currencies/bitcoinfast/,0.00663480391243
Bitblocks,https://coinmarketcap.com/currencies/bitblocks/,0.00369454906782
Nitro,https://coinmarketcap.com/currencies/nitro/,0.00968262851105
Octanox,https://coinmarketcap.com/currencies/octanox/,0.0114833144638
WavesGo,https://coinmarketcap.com/currencies/wavesgo/,0.010782274523
Cazcoin,https://coinmarketcap.com/currencies/cazcoin/,0.00318980957328
Steneum Coin,https://coinmarketcap.com/currencies/steneum-coin/,0.032599853839
ELTCOIN,https://coinmarketcap.com/currencies/eltcoin/,0.00105614519412
MCAP,https://coinmarketcap.com/currencies/mcap/,0.008855738854
XMCT,https://coinmarketcap.com/currencies/xmct/,0.00628566506917
Octoin Coin,https://coinmarketcap.com/currencies/octoin-coin/,0.187603169482
EagleCoin,https://coinmarketcap.com/currencies/eaglecoin/,0.0357258672208
Desire,https://coinmarketcap.com/currencies/desire/,0.0159136400044
EUNO,https://coinmarketcap.com/currencies/euno/,0.013971365931
FolmCoin,https://coinmarketcap.com/currencies/folmcoin/,0.00913169270328
Nyerium,https://coinmarketcap.com/currencies/nyerium/,0.00350688035371
Mainstream Fo...,https://coinmarketcap.com/currencies/mainstream-for-the-underground/,0.000216262666186
Tokugawa,https://coinmarketcap.com/currencies/tokugawa/,0.0516749150872
Influxcoin,https://coinmarketcap.com/currencies/influxcoin/,0.0310687452438
Help The Home...,https://coinmarketcap.com/currencies/help-the-homeless-coin/,0.000191388574397
Gold Pressed ...,https://coinmarketcap.com/currencies/gold-pressed-latinum/,0.127592382931
FuzzBalls,https://coinmarketcap.com/currencies/fuzzballs/,0.00637961914657
BitCoin One,https://coinmarketcap.com/currencies/bitcoin-one/,0.0026870161212
HarmonyCoin,https://coinmarketcap.com/currencies/harmonycoin-hmc/,0.00325360576475
Vulcano [OLD],https://coinmarketcap.com/currencies/vulcano-old/,0.0127043599162
DAEX,https://coinmarketcap.com/currencies/daex/,0.0641537464768
Lykke,https://coinmarketcap.com/currencies/lykke/,0.0599222704768
Global Curren...,https://coinmarketcap.com/currencies/global-currency-reserve/,0.156234116832
FairCoin,https://coinmarketcap.com/currencies/faircoin/,0.184844093314
BitConnect,https://coinmarketcap.com/currencies/bitconnect/,0.67988909434
Rialto,https://coinmarketcap.com/currencies/rialto/,0.0793392569906
Ecobit,https://coinmarketcap.com/currencies/ecobit/,0.0132696078249
REPO,https://coinmarketcap.com/currencies/repo/,0.0487898893085
AsiaCoin,https://coinmarketcap.com/currencies/asiacoin/,0.0026133130434
Primalbase Token,https://coinmarketcap.com/currencies/primalbase/,3672.44060638
APX,https://coinmarketcap.com/currencies/apx/,5.48647246605
Maecenas,https://coinmarketcap.com/currencies/maecenas/,0.0917845262005
Noku,https://coinmarketcap.com/currencies/noku/,0.223350466321
bitqy,https://coinmarketcap.com/currencies/bitqy/,0.000834054721771
Fidelium,https://coinmarketcap.com/currencies/fidelium/,0.0197757649814
InvestFeed,https://coinmarketcap.com/currencies/investfeed/,0.0105901677833
Bullion,https://coinmarketcap.com/currencies/bullion/,1.77845513505
Target Coin,https://coinmarketcap.com/currencies/target-coin/,0.00185914651547
LatiumX,https://coinmarketcap.com/currencies/latiumx/,0.0208613546093
Darcrus,https://coinmarketcap.com/currencies/darcrus/,0.127336964426
MaxCoin,https://coinmarketcap.com/currencies/maxcoin/,0.0280065280534
Mintcoin,https://coinmarketcap.com/currencies/mintcoin/,6.89760281359e-05
BlueCoin,https://coinmarketcap.com/currencies/bluecoin/,0.00293462480742
FoodCoin,https://coinmarketcap.com/currencies/food/,0.00422374152123
Goodomy,https://coinmarketcap.com/currencies/goodomy/,0.00268343845681
Fantomcoin,https://coinmarketcap.com/currencies/fantomcoin/,0.20237185061
OBITS,https://coinmarketcap.com/currencies/obits/,0.102007902693
PoSW Coin,https://coinmarketcap.com/currencies/posw-coin/,0.033831601027
Sense,https://coinmarketcap.com/currencies/sense/,0.00751698815838
CryptoCarbon,https://coinmarketcap.com/currencies/cryptocarbon/,0.0590121733333
Monster Byte,https://coinmarketcap.com/currencies/monster-byte/,0.0847998868408
Carboncoin,https://coinmarketcap.com/currencies/carboncoin/,9.234e-05
Hedge,https://coinmarketcap.com/currencies/hedge/,0.378553035505
CHIPS,https://coinmarketcap.com/currencies/chips/,0.0653125991218
Uniform Fisca...,https://coinmarketcap.com/currencies/uniform-fiscal-object/,0.000360629434035
Starta,https://coinmarketcap.com/currencies/starta/,0.251166893148
EuropeCoin,https://coinmarketcap.com/currencies/europecoin/,0.128038956272
BuzzCoin,https://coinmarketcap.com/currencies/buzzcoin/,6.37756388805e-05
TrakInvest,https://coinmarketcap.com/currencies/trakinvest/,0.0151551759311
Speed Mining ...,https://coinmarketcap.com/currencies/speed-mining-service/,11.9260391067
HelloGold,https://coinmarketcap.com/currencies/hellogold/,0.00472140256412
Vezt,https://coinmarketcap.com/currencies/vezt/,0.0203425271386
Bitcoin Instant,https://coinmarketcap.com/currencies/bitcoin-instant/,0.00886767061373
Fire Lotto,https://coinmarketcap.com/currencies/fire-lotto/,0.0566030806282
Voise,https://coinmarketcap.com/currencies/voisecom/,0.00193952540266
Ethorse,https://coinmarketcap.com/currencies/ethorse/,0.00947116544333
COPYTRACK,https://coinmarketcap.com/currencies/copytrack/,0.0419373992878
Ergo,https://coinmarketcap.com/currencies/ergo/,2.41031555948
Neutron,https://coinmarketcap.com/currencies/neutron/,0.0251694422539
GCN Coin,https://coinmarketcap.com/currencies/gcn-coin/,5.57331635998e-06
42-coin,https://coinmarketcap.com/currencies/42-coin/,21032.9523407
FidentiaX,https://coinmarketcap.com/currencies/fidentiax/,0.00825598845914
Tokenbox,https://coinmarketcap.com/currencies/tokenbox/,0.0746771466759
EncryptoTel [...,https://coinmarketcap.com/currencies/encryptotel/,0.0136066200939
Kind Ads Token,https://coinmarketcap.com/currencies/kind-ads-token/,0.0376397529648
Blockpool,https://coinmarketcap.com/currencies/blockpool/,0.0359172557952
BioCoin,https://coinmarketcap.com/currencies/biocoin/,0.00114834412154
UltraNote Coin,https://coinmarketcap.com/currencies/ultranote-coin/,0.000630376837116
Ethbits,https://coinmarketcap.com/currencies/ethbits/,0.46182063002
RussiaCoin,https://coinmarketcap.com/currencies/russiacoin/,0.0900560337378
RefToken,https://coinmarketcap.com/currencies/reftoken/,1.01134683173
Woodcoin,https://coinmarketcap.com/currencies/woodcoin/,0.0922934446345
KekCoin,https://coinmarketcap.com/currencies/kekcoin/,0.0681343324854
Utrum,https://coinmarketcap.com/currencies/utrum/,0.0222425425863
Sumokoin,https://coinmarketcap.com/currencies/sumokoin/,0.10271186826
Ixcoin,https://coinmarketcap.com/currencies/ixcoin/,0.0340033700512
AudioCoin,https://coinmarketcap.com/currencies/audiocoin/,0.000765554297588
Ties.DB,https://coinmarketcap.com/currencies/tiesdb/,0.0172249716957
ChainCoin,https://coinmarketcap.com/currencies/chaincoin/,0.0447849264089
Dix Asset,https://coinmarketcap.com/currencies/dix-asset/,6.92019304618e-06
E-coin,https://coinmarketcap.com/currencies/e-coin/,1.94945098213
View,https://coinmarketcap.com/currencies/view/,0.0194957064277
TeslaCoin,https://coinmarketcap.com/currencies/teslacoin/,0.0085486896564
Hackspace Cap...,https://coinmarketcap.com/currencies/hackspace-capital/,0.00191388574397
SoMee.Social,https://coinmarketcap.com/currencies/ongsocial/,0.0158518814386
BunnyCoin,https://coinmarketcap.com/currencies/bunnycoin/,5.61097276116e-06
CryptoPing,https://coinmarketcap.com/currencies/cryptoping/,0.057418903592
FlypMe,https://coinmarketcap.com/currencies/flypme/,0.0318980957328
Tattoocoin (S...,https://coinmarketcap.com/currencies/tattoocoin/,0.00619175053408
TagCoin,https://coinmarketcap.com/currencies/tagcoin/,0.0822981267215
Orbitcoin,https://coinmarketcap.com/currencies/orbitcoin/,0.163318250152
Oceanlab,https://coinmarketcap.com/currencies/oceanlab/,0.0112739983351
Argentum,https://coinmarketcap.com/currencies/argentum/,0.051100749364
FujiCoin,https://coinmarketcap.com/currencies/fujicoin/,0.000318863451465
Bowhead,https://coinmarketcap.com/currencies/bowhead/,0.06483610127
Stipend,https://coinmarketcap.com/currencies/stipend/,0.0634134143169
PHI Token,https://coinmarketcap.com/currencies/phi-token/,0.100592376358
HireMatch,https://coinmarketcap.com/currencies/hirematch/,0.0156270641851
StarterCoin,https://coinmarketcap.com/currencies/startercoin/,0.00177857367455
Live Stars,https://coinmarketcap.com/currencies/live-stars/,0.0126316459102
Kobocoin,https://coinmarketcap.com/currencies/kobocoin/,0.0200958003117
InflationCoin,https://coinmarketcap.com/currencies/inflationcoin/,1.10599605143e-05
Etheriya,https://coinmarketcap.com/currencies/etheriya/,0.31278756731
PopularCoin,https://coinmarketcap.com/currencies/popularcoin/,0.000127592385485
Cryptonite,https://coinmarketcap.com/currencies/cryptonite/,0.00110615516592
PlatinumBAR,https://coinmarketcap.com/currencies/platinumbar/,0.347121067157
Bridge Protocol,https://coinmarketcap.com/currencies/bridge-protocol/,0.0020665263929
Universe,https://coinmarketcap.com/currencies/universe/,0.0129924421482
UniCoin,https://coinmarketcap.com/currencies/unicoin/,0.145136335584
Canada eCoin,https://coinmarketcap.com/currencies/canada-ecoin/,0.00453407045465
FORCE,https://coinmarketcap.com/currencies/force/,0.00306221719035
BiblePay,https://coinmarketcap.com/currencies/biblepay/,0.000451203845332
Rupaya,https://coinmarketcap.com/currencies/rupaya/,0.0113311074254
Manna,https://coinmarketcap.com/currencies/manna/,0.00140270342767
Bitcloud,https://coinmarketcap.com/currencies/bitcloud/,0.015757659292
vSlice,https://coinmarketcap.com/currencies/vslice/,0.0117104053833
FlutterCoin,https://coinmarketcap.com/currencies/fluttercoin/,0.00089314668052
Mercury Protocol,https://coinmarketcap.com/currencies/mercury-protocol/,0.00227694590691
Bitzeny,https://coinmarketcap.com/currencies/bitzeny/,0.00512487336162
Sexcoin,https://coinmarketcap.com/currencies/sexcoin/,0.00298061730668
Trollcoin,https://coinmarketcap.com/currencies/trollcoin/,0.000630021326207
Digitalcoin,https://coinmarketcap.com/currencies/digitalcoin/,0.0119298878041
KanadeCoin,https://coinmarketcap.com/currencies/kanadecoin/,6.50417902871e-05
No BS Crypto,https://coinmarketcap.com/currencies/no-bs-crypto/,0.000510369531726
Advanced Inte...,https://coinmarketcap.com/currencies/advanced-internet-blocks/,0.0109423109234
WorldCoin,https://coinmarketcap.com/currencies/worldcoin/,0.00293462480742
IncaKoin,https://coinmarketcap.com/currencies/incakoin/,2.04608957466e-05
Kubera Coin,https://coinmarketcap.com/currencies/kubera-coin/,0.0030486078643
BTCtalkcoin,https://coinmarketcap.com/currencies/btctalkcoin/,0.00527965824273
Triangles,https://coinmarketcap.com/currencies/triangles/,2.88849072166
MAZA,https://coinmarketcap.com/currencies/mazacoin/,0.000322834824604
SmileyCoin,https://coinmarketcap.com/currencies/smileycoin/,1.30584222038e-05
Opal,https://coinmarketcap.com/currencies/opal/,0.0220538125126
Magnet,https://coinmarketcap.com/currencies/magnet/,0.00975316113668
Dinastycoin,https://coinmarketcap.com/currencies/dinastycoin/,0.000191388574397
Mao Zedong,https://coinmarketcap.com/currencies/mao-zedong/,0.0517209571095
Commodity Ad ...,https://coinmarketcap.com/currencies/commodity-ad-network/,0.00995220586865
BritCoin,https://coinmarketcap.com/currencies/britcoin/,0.0151516908131
Bitradio,https://coinmarketcap.com/currencies/bitradio/,0.0477579612884
MagicCoin,https://coinmarketcap.com/currencies/magiccoin/,0.0431262254308
Elcoin,https://coinmarketcap.com/currencies/elcoin-el/,0.0285587441228
STRAKS,https://coinmarketcap.com/currencies/straks/,0.040690023326
Guncoin,https://coinmarketcap.com/currencies/guncoin/,0.00140226553548
Synergy,https://coinmarketcap.com/currencies/synergy/,0.0793355653738
BitBar,https://coinmarketcap.com/currencies/bitbar/,8.00247445362
Musiconomi,https://coinmarketcap.com/currencies/musiconomi/,0.0110302102337
StarCredits,https://coinmarketcap.com/currencies/starcredits/,0.0658376695926
